204,229,215
160,146,41
7,138,235
54,93,229
197,202,44
141,171,18
245,86,141
34,32,51
160,117,219
195,75,190
9,218,238
10,110,113
114,29,227
82,121,143
52,14,254
162,36,173
45,122,225
151,53,117
67,178,13
217,121,207
110,181,133
18,94,161
161,93,34
1,219,176
54,171,182
106,4,232
243,85,245
20,81,201
255,176,104
11,180,56
194,245,113
175,238,105
81,16,96
98,130,137
150,155,107
127,135,223
212,198,102
209,236,179
116,22,231
80,224,31
110,3,9
214,219,2
186,49,202
57,207,76
167,154,113
68,134,145
111,13,69
160,22,16
50,159,188
215,73,4
255,172,215
130,47,219
115,84,198
122,101,247
110,27,36
196,113,240
35,124,195
37,161,57
183,109,67
161,251,134
248,228,141
234,164,132
20,213,47
111,51,187
30,100,15
167,48,185
212,46,32
167,224,236
87,79,106
228,72,179
14,125,238
98,112,73
44,18,172
61,192,14
74,157,189
149,210,131
203,179,106
32,211,178
44,171,159
200,42,85
61,179,83
208,146,242
23,245,241
200,41,244
148,224,13
71,17,167
207,207,119
193,255,255
161,114,68
188,189,247
24,228,26
77,198,254
77,216,242
189,62,112
102,170,74
106,85,42
195,64,146
188,109,48
202,150,10
61,46,35
60,176,36
84,253,168
129,235,37
76,86,186
36,15,31
162,9,146
186,61,112
240,103,85
133,51,60
14,180,189
184,6,43
65,151,182
93,219,121
101,250,184
117,203,222
104,99,220
108,183,177
234,74,232
127,34,100
124,8,108
44,202,86
99,228,84
154,113,64
82,109,50
14,217,174
99,241,128
183,100,66
187,231,242
82,126,198
128,70,89
95,144,149
124,82,213
226,219,22
110,222,221
65,213,11
78,156,215
179,198,201
157,6,216
73,134,179
247,18,121
94,29,169
86,48,157
184,238,21
154,64,140
152,149,249
82,39,108
41,99,5
0,47,133
43,68,148
186,178,122
141,226,224
85,45,63
71,132,211
215,61,214
70,53,126
86,17,244
144,9,240
212,234,16
43,149,206
45,247,19
73,95,254
196,125,199
119,241,204
209,171,50
14,228,97
254,119,21
70,203,14
227,187,181
101,162,130
221,174,53
80,135,199
41,14,92
99,19,210
97,96,41
138,180,55
234,43,69
115,137,133
144,223,182
124,153,224
82,148,76
163,15,152
12,140,111
202,60,156
198,212,86
97,203,68
233,28,164
55,50,200
163,163,137
136,143,72
229,234,142
122,133,33
231,184,47
193,130,193
110,36,148
243,235,141
198,165,195
224,223,150
156,81,108
218,25,183
229,102,80
170,70,97
159,180,13
164,156,29
90,240,40
240,142,137
181,191,15
227,79,41
26,7,113
54,173,195
194,167,40
6,134,49
1,148,186
254,102,161
122,153,173
119,253,223
181,7,134
152,94,10
190,192,154
100,140,164
211,66,135
112,134,175
81,5,18
58,103,88
47,175,225
155,129,122
211,99,133
151,242,245
199,125,10
222,159,225
158,221,182
231,56,106
130,3,83
81,183,210
223,1,115
127,184,229
189,150,78
221,79,63
199,178,134
77,213,66
4,162,203
141,7,102
61,61,53
189,115,185
144,47,108
214,252,209
108,58,66
148,219,225
184,24,36
100,101,114
36,168,59
112,202,97
56,151,72
62,81,213
218,170,132
202,122,49
231,231,25
132,55,1
70,106,153
18,54,44
235,254,39
78,216,28
142,248,35
99,24,235
170,27,230
76,139,79
171,44,152
215,178,149
255,113,210
224,14,237
56,111,255
218,216,188
221,255,0
104,200,126
118,29,3
110,215,2
80,176,86
127,161,8
195,101,110
220,23,3
110,120,208
47,148,111
196,81,169
178,255,21
6,226,158
179,110,168
214,65,215
42,48,247
253,231,197
63,34,9
138,197,27
252,1,134
187,43,186
16,155,97
169,19,96
26,100,46
169,67,194
42,216,108
241,161,229
221,73,80
153,182,233
105,54,166
42,155,48
134,236,191
230,147,51
135,235,116
129,108,203
152,212,219
105,108,78
112,137,155
73,161,5
26,239,155
93,94,134
64,175,42
92,66,170
14,102,56
81,241,242
29,0,155
89,67,162
139,228,143
2,233,110
225,143,191
89,92,86
164,35,38
247,184,41
103,51,29
135,0,159
60,3,81
155,248,85
154,59,168
187,141,192
1,142,146
122,169,62
42,91,131
58,197,199
3,213,87
241,55,185
3,47,180
141,237,31
185,193,81
245,94,83
220,83,198
122,43,19
117,13,89
141,225,231
217,251,182
18,164,61
164,98,210
132,168,147
140,64,215
66,50,98
105,242,46
89,247,8
119,143,23
161,120,120
25,213,235
99,243,131
122,76,85
83,53,54
244,55,118
75,40,183
157,179,152
228,170,164
58,100,235
216,50,163
47,127,145
37,14,67
208,52,69
68,230,243
113,19,202
43,202,110
9,128,190
243,223,136
165,47,88
78,20,112
238,232,217
114,171,54
89,161,141
197,47,45
251,192,96
252,53,133
161,88,93
67,57,166
223,206,56
218,70,85
173,201,100
81,240,182
194,56,1
46,163,42
33,31,220
45,254,160
164,171,123
44,193,120
54,19,144
252,149,191
255,31,108
202,192,159
255,30,139
191,144,172
143,68,186
28,119,120
39,51,99
47,243,223
245,180,169
154,245,117
135,206,82
48,31,123
1,170,169
83,199,88
125,209,118
207,5,97
234,165,81
5,171,98
158,191,150
182,91,42
216,246,66
60,30,191
204,83,113
102,50,170
24,129,53
216,226,8
71,192,207
180,128,186
56,245,166
218,196,12
169,105,138
86,193,113
8,156,220
178,131,194
87,249,19
50,13,136
80,72,118
112,142,148
178,79,124
189,75,42
119,39,0
198,73,186
222,205,28
107,247,95
115,248,200
155,64,176
63,102,253
237,86,149
190,111,120
1,54,116
235,89,111
244,107,217
17,133,120
98,192,144
61,51,187
62,13,162
8,123,228
8,102,42
4,14,190
83,97,64
90,233,216
74,208,79
255,95,193
238,78,146
157,115,3
147,17,102
63,180,70
77,74,12
107,70,67
221,183,51
172,134,8
2,59,19
252,248,23
251,63,85
103,147,21
32,194,249
21,245,59
225,120,102
228,96,235
213,17,131
64,224,138
224,76,36
220,89,60
10,147,20
238,61,191
20,77,150
87,215,77
97,236,178
255,37,159
135,111,93
159,240,173
197,247,88
192,215,10
107,238,110
132,24,142
186,240,84
163,215,143
54,204,237
1,62,99
155,24,137
227,174,69
184,199,54
205,191,178
143,209,64
127,35,91
31,210,138
203,175,133
168,39,25
132,50,195
69,105,134
24,219,172
2,230,159
225,146,10
189,53,11
96,194,100
101,247,117
214,102,4
184,98,114
230,18,141
62,181,51
121,194,71
96,11,13
130,130,236
217,132,100
106,184,46
43,234,191
38,43,67
23,140,240
169,82,142
153,41,170
221,143,183
102,143,183
253,67,100
228,114,191
65,94,59
28,77,174
144,14,107
68,12,148
7,207,55
212,161,38
23,253,74
140,125,168
175,56,189
212,227,70
31,81,103
76,103,120
198,59,17
146,210,76
64,240,163
54,9,78
65,231,22
83,219,5
238,50,207
61,172,169
124,171,30
146,10,120
137,34,55
160,218,117
154,184,215
10,190,236
139,136,126
59,71,20
9,197,68
129,48,50
110,163,81
80,107,112
204,72,224
103,178,211
13,199,197
250,204,177
90,167,18
197,84,43
112,85,79
9,7,129
252,75,81
113,88,4
156,181,64
72,7,16
25,167,202
12,125,17
172,163,66
216,142,76
184,250,145
187,35,210
85,239,67
147,225,189
3,201,209
83,90,10
17,222,157
177,230,246
117,111,170
134,249,225
203,20,146
255,47,182
134,66,50
109,170,72
9,211,113
134,165,74
28,126,169
108,188,185
173,15,153
248,184,246
33,156,223
52,106,87
34,107,36
12,194,1
21,153,168
126,6,158
36,140,110
142,3,249
184,255,202
61,226,237
158,180,26
45,210,248
2,21,6
188,142,166
195,141,229
244,132,249
65,48,68
233,252,128
52,159,100
112,170,57
146,9,209
239,227,152
162,176,198
198,248,102
83,90,233
155,243,91
234,96,167
45,11,29
198,143,237
42,85,89
119,136,38
164,212,227
147,79,211
46,251,68
96,132,254
71,248,39
79,82,24
162,215,119
109,68,98
125,84,233
77,230,134
98,239,162
82,151,204
218,63,106
11,162,102
201,20,129
218,8,167
252,110,129
81,0,166
1,116,183
109,70,227
232,113,127
154,230,30
53,239,111
188,15,184
107,197,48
47,9,111
83,52,221
232,173,177
84,154,182
149,252,18
85,238,143
89,209,61
35,159,42
226,193,220
56,238,240
185,158,204
119,105,74
89,67,239
97,244,176
104,31,102
188,250,35
166,250,24
215,251,140
108,118,34
136,119,155
107,137,30
211,124,158
179,255,140
224,11,195
96,20,162
210,122,147
126,103,159
166,242,21
66,246,91
0,108,214
53,240,45
119,186,182
183,18,20
7,124,70
113,17,80
245,3,129
207,118,174
195,230,74
246,164,90
138,24,135
73,25,198
211,84,216
184,175,247
162,223,56
177,95,121
89,103,72
5,117,85
13,80,98
83,159,23
175,178,122
26,112,51
246,101,152
203,179,231
81,183,237
43,82,36
80,214,146
138,102,165
91,218,221
78,137,73
93,128,204
54,116,216
153,105,10
121,29,16
210,238,194
161,183,22
73,59,37
31,39,227
20,98,206
71,121,67
22,111,16
129,23,196
249,222,71
249,12,160
184,3,184
51,210,247
95,140,133
27,84,219
126,224,91
197,76,118
199,105,205
143,111,181
15,100,86
128,26,93
55,212,64
43,173,47
224,241,252
189,154,28
231,205,219
53,63,32
128,115,54
92,242,153
85,182,142
40,25,248
207,53,231
120,218,100
248,40,42
174,10,201
88,3,194
240,28,0
114,211,176
239,7,150
85,10,162
8,156,121
142,21,19
112,96,117
216,237,243
41,192,63
206,5,67
140,111,206
89,75,56
152,149,14
216,30,1
142,105,48
176,177,168
60,252,116
152,151,141
233,64,66
209,192,72
22,164,110
75,180,108
243,112,139
115,235,14
213,246,90
79,186,124
181,46,37
170,80,229
142,138,33
152,47,50
231,200,138
9,103,234
86,231,224
29,163,122
70,78,209
29,206,215
131,203,145
132,130,201
246,19,223
73,37,152
13,101,192
120,153,2
43,62,204
102,252,105
222,184,157
241,217,240
86,73,198
114,34,145
227,180,140
84,209,252
224,77,191
187,149,99
63,114,155
206,218,83
92,75,21
129,59,3
85,28,52
245,99,21
228,148,183
251,217,135
75,125,58
29,236,158
199,78,111
72,37,234
155,55,105
144,75,88
162,4,44
102,252,208
80,12,134
175,188,131
36,50,148
99,60,199
208,2,8
53,162,198
229,219,44
145,189,33
107,62,185
78,25,116
6,172,48
142,102,51
132,135,203
246,229,24
10,11,25
180,11,86
26,134,162
219,100,149
136,159,75
76,97,19
47,236,68
82,44,147
193,170,165
7,58,97
125,232,60
219,35,172
0,30,248
56,225,245
147,130,156
212,122,166
230,56,22
32,83,46
28,197,244
100,73,72
228,113,237
215,47,44
54,94,62
153,17,38
36,82,172
215,142,30
214,83,88
113,249,247
101,37,231
104,131,250
27,143,93
32,123,60
133,36,51
142,9,7
253,201,146
71,102,145
227,103,255
68,201,158
44,192,33
63,96,122
110,226,195
148,195,61
50,112,10
94,93,215
170,46,251
226,128,127
94,156,228
152,214,20
170,217,15
13,96,10
92,88,42
243,81,165
5,185,129
90,188,16
49,254,244
21,146,129
145,189,215
66,0,28
204,253,213
248,153,233
156,225,38
158,226,112
123,213,177
152,26,42
63,18,31
67,71,95
40,97,73
239,144,105
126,30,185
130,141,55
159,230,197
181,169,26
112,178,251
47,109,104
185,208,146
101,215,53
205,159,115
217,174,111
32,206,21
64,22,29
33,146,31
194,102,216
149,128,127
243,193,117
15,0,33
124,37,226
36,41,53
90,81,241
203,146,173
14,50,32
20,18,69
95,53,3
89,40,106
77,206,111
75,106,225
111,232,88
66,156,201
177,180,235
227,205,152
214,15,67
57,95,204
240,55,228
0,50,222
214,87,239
64,55,200
98,254,232
47,232,56
248,145,249
145,129,10
184,218,192
253,178,52
179,62,111
84,96,136
217,162,38
56,45,117
4,143,65
163,232,213
197,58,205
163,192,197
36,109,68
247,31,72
163,127,241
125,180,81
31,8,52
162,97,89
41,62,39
186,63,165
238,11,89
104,247,210
58,19,243
100,12,219
20,167,161
202,89,128
222,166,219
65,116,43
100,129,6
101,251,152
141,151,107
99,124,90
60,11,213
67,181,1
30,128,19
127,2,64
169,44,156
29,223,240
43,81,24
133,227,82
80,34,192
110,118,199
128,199,139
181,40,94
132,66,74
58,25,48
18,22,21
131,228,120
49,162,242
0,94,197
171,154,125
27,161,241
117,238,222
144,12,180
244,246,85
29,24,58
26,240,125
163,144,23
59,131,218
113,34,176
210,111,157
41,11,36
2,247,11
146,7,101
225,186,147
139,83,199
3,84,114
19,11,6
144,104,215
206,120,159
85,96,10
252,11,253
175,198,92
133,82,238
228,227,184
110,120,250
115,9,53
134,155,135
175,187,226
236,168,212
230,229,125
122,144,187
116,3,112
143,33,133
237,254,154
23,66,222
68,146,119
118,96,157
120,35,96
206,182,229
227,46,30
236,125,233
217,83,47
162,144,194
218,116,10
153,136,68
28,89,148
141,120,190
248,240,201
151,135,190
201,243,198
223,166,237
132,152,130
245,222,82
49,96,164
133,227,36
240,74,114
152,56,55
251,23,155
173,186,161
97,244,233
211,213,226
76,194,166
75,238,96
188,52,12
56,11,28
229,236,67
148,79,242
118,6,63
60,254,84
74,140,115
166,156,213
102,20,32
178,203,65
124,53,73
186,43,31
76,139,162
148,255,230
183,65,78
54,45,237
24,98,93
71,134,197
68,119,127
221,93,165
222,195,56
156,34,1
68,135,163
55,179,199
43,54,183
157,88,215
211,48,19
164,248,104
102,99,8
183,201,230
165,241,199
142,124,227
52,197,168
37,249,32
195,245,234
129,249,25
107,73,227
27,185,167
215,99,155
18,132,150
143,172,0
111,82,195
167,138,45
234,126,69
140,113,197
119,205,68
187,169,92
165,132,68
235,115,73
135,31,53
51,253,18
33,98,191
110,140,244
12,105,9
213,118,52
130,219,103
130,183,113
127,151,190
200,121,100
46,57,191
12,241,167
101,114,223
21,163,166
129,68,188
156,132,225
192,162,69
224,60,45
57,4,64
143,226,123
89,162,61
68,205,27
132,223,231
192,35,161
99,17,131
251,134,169
54,135,140
84,155,96
73,187,32
218,165,50
41,240,224
6,136,146
217,175,168
253,104,75
64,0,87
58,6,241
241,66,206
168,97,31
58,247,132
146,167,226
168,241,239
180,255,129
8,75,133
21,113,106
221,123,222
133,113,14
142,134,121
103,18,213
198,192,217
69,225,90
9,80,39
17,57,165
5,247,31
103,101,26
163,21,135
79,93,100
184,175,81
121,198,205
215,80,201
81,193,3
118,85,122
39,227,132
89,63,13
243,66,191
254,46,44
199,94,5
238,235,208
89,54,197
133,254,54
68,34,79
58,134,232
200,186,127
80,107,179
168,170,252
126,47,72
25,132,123
23,51,190
97,29,55
23,228,146
74,123,92
218,216,88
197,121,116
243,231,147
72,56,134
61,76,140
117,68,240
250,112,191
218,159,128
68,34,75
176,206,253
20,222,26
150,33,209
37,173,126
151,32,99
36,108,212
114,91,80
101,79,211
136,25,217
117,80,171
253,152,91
111,26,161
157,234,163
65,125,94
59,120,97
101,113,182
221,38,203
76,99,47
240,181,188
218,138,80
154,134,10
162,140,148
96,17,117
231,108,80
200,142,169
181,109,238
179,84,80
183,169,189
113,76,206
109,237,102
158,71,94
83,48,95
82,135,185
123,203,27
19,161,152
165,31,93
23,3,98
174,60,187
41,247,120
23,63,226
242,24,153
72,208,168
48,64,8
58,30,207
4,54,113
175,116,24
149,98,232
238,20,241
242,13,53
216,186,53
13,151,183
11,229,115
71,177,134
73,56,59
114,212,185
24,191,149
237,42,23
64,106,1
156,164,185
140,173,91
43,217,4
82,236,84
189,85,31
4,149,186
97,235,245
5,174,216
159,104,39
25,192,157
86,142,220
205,218,133
107,246,240
16,167,102
196,221,243
54,29,176
48,178,201
47,153,138
75,130,190
137,132,248
209,159,16
225,235,88
6,78,99
28,140,43
192,228,80
86,196,230
141,43,170
130,75,134
243,128,228
144,105,111
162,189,94
53,196,207
42,38,104
60,41,37
20,62,239
226,88,132
64,0,228
192,214,32
156,133,40
9,5,52
49,238,135
118,127,103
175,110,28
255,81,1
69,65,97
75,39,38
35,106,177
124,167,250
198,55,24
7,234,171
236,15,164
76,131,44
44,45,202
234,99,106
207,191,148
91,245,96
86,127,32
173,224,41
119,14,141
231,27,151
206,12,192
84,221,204
174,186,15
94,211,8
80,199,116
60,174,177
71,112,131
177,159,54
199,25,80
94,132,160
126,67,251
24,101,234
180,96,78
203,135,171
34,22,55
120,94,165
50,6,198
235,221,218
31,201,45
173,45,176
87,181,102
35,58,65
14,154,226
241,94,236
114,184,13
56,28,12
138,214,73
8,55,144
205,97,67
106,110,10
96,153,152
74,28,203
64,142,42
190,246,153
129,197,1
231,187,28
23,91,113
142,232,167
198,180,32
80,91,90
223,127,190
236,185,64
113,34,50
216,214,248
247,78,115
58,75,67
125,63,174
213,123,240
64,200,188
183,254,113
243,237,66
56,139,51
56,211,190
170,231,153
210,242,152
66,166,233
107,156,182
177,75,184
4,228,254
49,242,182
32,160,217
113,128,106
210,147,249
113,49,85
32,140,74
228,145,21
215,224,116
148,235,193
75,129,189
152,68,186
137,35,187
208,180,253
254,10,93
77,10,200
195,249,218
150,250,150
88,68,189
123,149,112
23,92,208
9,68,5
124,100,237
76,97,173
230,65,91
146,129,3
65,214,42
199,162,184
3,58,79
40,235,107
57,238,5
74,148,43
121,15,102
196,106,146
110,58,120
117,248,35
202,173,62
89,145,220
105,59,158
163,155,176
213,205,242
69,126,37
21,137,183
213,233,223
255,105,139
22,51,15
148,252,140
135,153,170
87,132,33
166,136,196
44,228,184
110,195,22
115,142,255
148,11,190
225,103,28
20,106,103
153,181,141
73,175,244
123,236,38
198,82,132
229,15,131
23,25,191
121,4,208
67,198,221
168,153,139
204,166,25
189,28,11
156,30,68
160,38,139
103,4,192
7,35,216
147,198,55
7,113,91
13,169,35
27,42,19
195,217,204
106,254,219
201,167,150
205,39,151
87,89,230
103,117,184
207,51,64
251,185,142
187,176,159
56,16,76
8,130,105
24,177,140
43,78,129
232,40,176
72,147,15
210,253,129
246,145,239
180,108,249
63,165,154
158,247,90
88,161,219
184,88,7
20,118,104
148,40,78
18,191,86
30,1,116
102,197,253
193,95,184
197,239,11
188,204,187
4,71,199
45,158,156
73,132,96
52,50,5
170,105,46
18,151,55
19,254,60
51,188,125
121,78,151
185,137,205
2,204,214
191,203,212
202,134,167
211,92,77
107,173,117
158,144,164
37,14,77
63,20,206
124,121,66
75,119,26
209,1,188
192,241,199
125,165,225
27,185,9
145,66,196
128,3,211
46,155,24
185,152,48
1,244,125
1,224,243
7,43,70
16,79,156
198,165,151
171,96,236
151,210,253
122,22,226
220,155,192
51,189,17
140,130,232
98,255,219
40,18,165
69,170,236
120,200,175
249,97,36
122,230,214
235,114,187
171,174,72
146,30,158
84,31,225
37,177,78
56,1,117
210,233,153
231,204,230
166,178,101
178,80,140
74,128,77
172,11,249
95,159,119
178,189,31
54,131,216
128,115,140
134,171,120
147,159,128
172,253,170
122,53,68
101,122,185
43,171,225
157,231,54
197,105,194
190,147,59
65,149,93
81,205,234
226,249,8
72,39,130
62,102,134
166,162,98
221,127,169
58,29,115
227,20,235
54,189,73
33,112,247
0,5,226
9,145,247
162,206,142
96,138,91
222,135,29
243,253,158
233,34,237
198,98,15
73,60,248
46,65,2
82,176,210
187,236,11
119,11,40
193,38,30
52,200,69
33,188,202
97,197,80
212,224,152
78,21,217
87,219,213
195,207,101
254,98,29
188,218,0
239,125,0
172,100,141
131,43,102
47,109,16
218,255,78
38,121,158
159,47,176
150,50,174
249,175,11
64,2,144
174,77,170
114,62,199
83,117,241
225,181,91
224,207,147
34,23,245
91,252,43
6,128,23
32,3,5
198,247,96
217,53,140
131,17,84
159,37,24
57,3,44
104,49,21
117,240,244
227,30,148
22,91,163
5,67,239
75,190,206
109,107,150
40,39,8
17,23,56
234,181,0
126,150,43
134,34,192
75,41,144
100,43,181
72,211,134
118,227,64
177,8,22
191,16,49
130,50,98
84,102,251
124,134,62
129,184,242
179,231,221
244,174,234
98,91,188
167,78,144
45,95,42
240,240,200
199,42,29
252,197,170
11,12,63
32,234,102
185,115,169
252,179,18
202,117,93
29,182,133
1,106,130
56,102,20
209,81,187
99,146,221
244,113,209
71,182,191
196,74,9
7,109,238
197,168,72
2,13,124
105,150,61
42,200,187
14,4,189
86,67,1
9,92,171
131,249,80
65,7,9
96,143,158
82,9,186
63,83,152
252,249,86
202,121,4
132,148,153
218,107,55
173,168,202
90,88,194
117,51,227
157,41,1
241,65,59
244,93,136
174,185,43
175,246,74
54,160,248
45,89,104
16,65,192
180,71,186
196,190,51
182,119,204
26,224,169
183,10,23
119,232,220
180,219,136
30,40,209
174,0,34
139,228,144
112,135,97
203,22,247
90,125,32
26,89,194
129,188,226
19,208,213
68,95,217
43,149,51
119,34,76
50,46,90
111,78,205
12,158,162
72,254,228
0,174,25
74,230,20
12,31,234
184,96,123
174,128,209
180,47,12
144,150,48
143,38,145
213,127,242
254,10,58
104,138,21
105,192,137
178,163,192
109,200,225
18,78,177
77,109,104
66,183,24
38,4,133
108,77,209
19,56,188
221,39,31
227,26,233
245,196,87
57,17,47
34,29,135
93,18,195
138,28,239
35,207,108
172,14,108
174,104,146
78,218,65
151,196,43
194,21,139
91,232,124
77,249,59
53,168,100
238,125,168
194,78,254
159,222,81
45,185,34
255,205,150
197,244,66
22,199,233
126,107,54
61,214,188
210,26,204
80,54,139
183,3,16
152,209,188
45,247,236
114,165,81
75,47,20
211,198,37
129,233,61
57,136,247
15,235,133
89,56,202
43,28,255
231,124,107
207,252,5
252,118,46
189,181,24
77,51,40
193,95,131
26,220,46
148,22,138
197,92,214
12,244,227
249,150,102
45,195,55
241,231,25
150,144,100
102,14,101
113,11,178
73,79,46
231,127,45
191,128,233
74,242,157
141,99,85
159,37,79
154,141,54
247,236,227
161,152,239
48,19,241
178,122,253
90,139,251
237,158,187
45,180,90
69,237,69
221,95,108
215,43,91
22,1,192
52,34,21
185,35,151
157,213,2
56,2,243
249,146,6
115,200,35
144,198,114
67,103,98
184,110,105
76,147,229
33,41,225
10,217,159
173,214,49
224,102,92
48,102,170
183,70,65
41,139,171
121,232,10
45,8,24
76,23,47
34,186,148
18,29,45
167,67,178
112,185,2
216,55,242
55,11,16
63,71,162
10,155,222
156,173,67
43,85,167
222,75,227
51,44,21
5,186,65
101,190,115
200,76,189
116,253,187
250,80,174
105,112,90
187,176,85
206,145,222
76,55,168
143,236,83
215,243,217
21,42,85
126,36,204
213,197,196
152,31,42
104,66,128
226,238,112
160,162,82
70,214,93
150,83,103
155,7,55
38,67,213
53,140,107
148,219,4
146,185,172
192,32,15
116,74,70
83,180,130
150,3,209
70,70,95
151,126,123
150,197,190
121,226,132
93,125,202
186,3,41
160,114,31
193,34,191
99,134,198
234,253,113
192,213,46
150,157,71
129,39,223
214,232,32
85,186,94
101,67,127
194,28,26
241,24,65
